Number	Timestamp	Windspeed
2	23-Aug-1950 00:00:00	58
2	23-Aug-1950 06:00:00	46
2	23-Aug-1950 12:00:00	40
2	23-Aug-1950 18:00:00	35
2	24-Aug-1950 00:00:00	35
2	24-Aug-1950 06:00:00	29
2	24-Aug-1950 12:00:00	29
2	24-Aug-1950 18:00:00	29
2	25-Aug-1950 00:00:00	29
2	25-Aug-1950 06:00:00	29
2	25-Aug-1950 12:00:00	35
2	25-Aug-1950 18:00:00	35
2	26-Aug-1950 00:00:00	40
2	26-Aug-1950 06:00:00	40
2	26-Aug-1950 12:00:00	46
2	26-Aug-1950 18:00:00	46
2	27-Aug-1950 00:00:00	52
2	27-Aug-1950 06:00:00	58
2	27-Aug-1950 12:00:00	58
2	27-Aug-1950 18:00:00	63
2	28-Aug-1950 00:00:00	63
2	28-Aug-1950 06:00:00	69
2	28-Aug-1950 12:00:00	75
2	28-Aug-1950 18:00:00	75
2	29-Aug-1950 00:00:00	81
2	29-Aug-1950 06:00:00	86
2	29-Aug-1950 12:00:00	92
2	29-Aug-1950 18:00:00	98
2	30-Aug-1950 00:00:00	104
2	30-Aug-1950 06:00:00	104
2	30-Aug-1950 12:00:00	109
2	30-Aug-1950 18:00:00	109
2	31-Aug-1950 00:00:00	86
2	31-Aug-1950 06:00:00	75
2	31-Aug-1950 12:00:00	58
2	31-Aug-1950 18:00:00	40
2	01-Sep-1950 00:00:00	29
2	01-Sep-1950 06:00:00	23
2	01-Sep-1950 12:00:00	17
2	01-Sep-1950 18:00:00	17
##  3	CHARLIE	M = 61	SNBR =  793
3	21-Aug-1950 12:00:00	40
3	21-Aug-1950 18:00:00	40
3	22-Aug-1950 00:00:00	40
3	22-Aug-1950 06:00:00	40
3	22-Aug-1950 12:00:00	40
3	22-Aug-1950 18:00:00	40
3	23-Aug-1950 00:00:00	40
3	23-Aug-1950 06:00:00	40
3	23-Aug-1950 12:00:00	40
3	23-Aug-1950 18:00:00	40
3	24-Aug-1950 00:00:00	40
3	24-Aug-1950 06:00:00	40
3	24-Aug-1950 12:00:00	40
3	24-Aug-1950 18:00:00	46
3	25-Aug-1950 00:00:00	46
3	25-Aug-1950 06:00:00	46
3	25-Aug-1950 12:00:00	46
3	25-Aug-1950 18:00:00	46
3	26-Aug-1950 00:00:00	52
3	26-Aug-1950 06:00:00	52
3	26-Aug-1950 12:00:00	52
3	26-Aug-1950 18:00:00	52
3	27-Aug-1950 00:00:00	58
3	27-Aug-1950 06:00:00	63
3	27-Aug-1950 12:00:00	63
3	27-Aug-1950 18:00:00	69
3	28-Aug-1950 00:00:00	81
3	28-Aug-1950 06:00:00	92
3	28-Aug-1950 12:00:00	98
3	28-Aug-1950 18:00:00	104
3	29-Aug-1950 00:00:00	109
3	29-Aug-1950 06:00:00	109
3	29-Aug-1950 12:00:00	115
3	29-Aug-1950 18:00:00	115
3	30-Aug-1950 00:00:00	115
3	30-Aug-1950 06:00:00	109
3	30-Aug-1950 12:00:00	104
3	30-Aug-1950 18:00:00	104
3	31-Aug-1950 00:00:00	98
3	31-Aug-1950 06:00:00	98
3	31-Aug-1950 12:00:00	98
3	31-Aug-1950 18:00:00	98
3	01-Sep-1950 00:00:00	86
3	01-Sep-1950 06:00:00	86
3	01-Sep-1950 12:00:00	81
3	01-Sep-1950 18:00:00	86
3	02-Sep-1950 00:00:00	86
3	02-Sep-1950 06:00:00	92
3	02-Sep-1950 12:00:00	98
3	02-Sep-1950 18:00:00	98
3	03-Sep-1950 00:00:00	98
3	03-Sep-1950 06:00:00	98
3	03-Sep-1950 12:00:00	98
3	03-Sep-1950 18:00:00	92
3	04-Sep-1950 00:00:00	86
3	04-Sep-1950 06:00:00	81
3	04-Sep-1950 12:00:00	81
3	04-Sep-1950 18:00:00	75
3	05-Sep-1950 00:00:00	63
3	05-Sep-1950 06:00:00	52
3	05-Sep-1950 12:00:00	46
##  4	DOG	M = 70	SNBR =  794
4	30-Aug-1950 18:00:00	69
4	31-Aug-1950 00:00:00	75
4	31-Aug-1950 06:00:00	81
4	31-Aug-1950 12:00:00	86
4	31-Aug-1950 18:00:00	92
4	01-Sep-1950 00:00:00	98
4	01-Sep-1950 06:00:00	104
4	01-Sep-1950 12:00:00	109
4	01-Sep-1950 18:00:00	121
4	02-Sep-1950 00:00:00	127
4	02-Sep-1950 06:00:00	127
4	02-Sep-1950 12:00:00	132
4	02-Sep-1950 18:00:00	132
4	03-Sep-1950 00:00:00	138
4	03-Sep-1950 06:00:00	144
4	03-Sep-1950 12:00:00	144
4	03-Sep-1950 18:00:00	144
4	04-Sep-1950 00:00:00	150
4	04-Sep-1950 06:00:00	150
4	04-Sep-1950 12:00:00	155
4	04-Sep-1950 18:00:00	155
4	05-Sep-1950 00:00:00	161
4	05-Sep-1950 06:00:00	161
4	05-Sep-1950 12:00:00	167
4	05-Sep-1950 18:00:00	167
4	06-Sep-1950 00:00:00	178
4	06-Sep-1950 06:00:00	184
4	06-Sep-1950 12:00:00	184
4	06-Sep-1950 18:00:00	184
4	07-Sep-1950 00:00:00	173
4	07-Sep-1950 06:00:00	161
4	07-Sep-1950 12:00:00	150
4	07-Sep-1950 18:00:00	144
4	08-Sep-1950 00:00:00	132
4	08-Sep-1950 06:00:00	121
4	08-Sep-1950 12:00:00	109
4	08-Sep-1950 18:00:00	104
4	09-Sep-1950 00:00:00	98
4	09-Sep-1950 06:00:00	98
4	09-Sep-1950 12:00:00	92
4	09-Sep-1950 18:00:00	92
4	10-Sep-1950 00:00:00	92
4	10-Sep-1950 06:00:00	92
4	10-Sep-1950 12:00:00	98
4	10-Sep-1950 18:00:00	98
4	11-Sep-1950 00:00:00	98
4	11-Sep-1950 06:00:00	98
4	11-Sep-1950 12:00:00	92
4	11-Sep-1950 18:00:00	86
4	12-Sep-1950 00:00:00	75
4	12-Sep-1950 06:00:00	75
4	12-Sep-1950 12:00:00	69
4	12-Sep-1950 18:00:00	69
4	13-Sep-1950 00:00:00	69
4	13-Sep-1950 06:00:00	63
4	13-Sep-1950 12:00:00	63
4	13-Sep-1950 18:00:00	58
4	14-Sep-1950 00:00:00	58
4	14-Sep-1950 06:00:00	58
4	14-Sep-1950 12:00:00	58
4	14-Sep-1950 18:00:00	58
4	15-Sep-1950 00:00:00	58
4	15-Sep-1950 06:00:00	58
4	15-Sep-1950 12:00:00	58
4	15-Sep-1950 18:00:00	58
4	16-Sep-1950 00:00:00	58
4	16-Sep-1950 06:00:00	58
4	16-Sep-1950 12:00:00	58
4	16-Sep-1950 18:00:00	58
4	17-Sep-1950 00:00:00	58
##  5	EASY	M = 35	SNBR =  795
5	01-Sep-1950 06:00:00	46
5	01-Sep-1950 12:00:00	52
5	01-Sep-1950 18:00:00	58
5	02-Sep-1950 00:00:00	63
5	02-Sep-1950 06:00:00	69
5	02-Sep-1950 12:00:00	75
5	02-Sep-1950 18:00:00	75
5	03-Sep-1950 00:00:00	81
5	03-Sep-1950 06:00:00	81
5	03-Sep-1950 12:00:00	81
5	03-Sep-1950 18:00:00	86
5	04-Sep-1950 00:00:00	104
5	04-Sep-1950 06:00:00	121
5	04-Sep-1950 12:00:00	127
5	04-Sep-1950 18:00:00	127
5	05-Sep-1950 00:00:00	127
5	05-Sep-1950 06:00:00	121
5	05-Sep-1950 12:00:00	121
5	05-Sep-1950 18:00:00	115
5	06-Sep-1950 00:00:00	98
5	06-Sep-1950 06:00:00	75
5	06-Sep-1950 12:00:00	69
5	06-Sep-1950 18:00:00	58
5	07-Sep-1950 00:00:00	52
5	07-Sep-1950 06:00:00	46
5	07-Sep-1950 12:00:00	40
5	07-Sep-1950 18:00:00	35
5	08-Sep-1950 00:00:00	35
5	08-Sep-1950 06:00:00	29
5	08-Sep-1950 12:00:00	29
5	08-Sep-1950 18:00:00	29
5	09-Sep-1950 00:00:00	29
5	09-Sep-1950 06:00:00	29
5	09-Sep-1950 12:00:00	29
5	09-Sep-1950 18:00:00	29
##  6	FOX	M = 37	SNBR =  796
6	08-Sep-1950 06:00:00	46
6	08-Sep-1950 12:00:00	46
6	08-Sep-1950 18:00:00	46
6	09-Sep-1950 00:00:00	52
6	09-Sep-1950 06:00:00	52
6	09-Sep-1950 12:00:00	58
6	09-Sep-1950 18:00:00	58
6	10-Sep-1950 00:00:00	63
6	10-Sep-1950 06:00:00	69
6	10-Sep-1950 12:00:00	75
6	10-Sep-1950 18:00:00	81
6	11-Sep-1950 00:00:00	86
6	11-Sep-1950 06:00:00	92
6	11-Sep-1950 12:00:00	92
6	11-Sep-1950 18:00:00	98
6	12-Sep-1950 00:00:00	98
6	12-Sep-1950 06:00:00	98
6	12-Sep-1950 12:00:00	104
6	12-Sep-1950 18:00:00	104
6	13-Sep-1950 00:00:00	104
6	13-Sep-1950 06:00:00	109
6	13-Sep-1950 12:00:00	109
6	13-Sep-1950 18:00:00	115
6	14-Sep-1950 00:00:00	121
6	14-Sep-1950 06:00:00	127
6	14-Sep-1950 12:00:00	132
6	14-Sep-1950 18:00:00	138
6	15-Sep-1950 00:00:00	138
6	15-Sep-1950 06:00:00	138
6	15-Sep-1950 12:00:00	138
6	15-Sep-1950 18:00:00	132
6	16-Sep-1950 00:00:00	127
6	16-Sep-1950 06:00:00	121
6	16-Sep-1950 12:00:00	115
6	16-Sep-1950 18:00:00	104
6	17-Sep-1950 00:00:00	98
6	17-Sep-1950 06:00:00	75
##  7	GEORGE	M = 42	SNBR =  797
7	27-Sep-1950 06:00:00	40
7	27-Sep-1950 12:00:00	40
7	27-Sep-1950 18:00:00	40
7	28-Sep-1950 00:00:00	40
7	28-Sep-1950 06:00:00	40
7	28-Sep-1950 12:00:00	40
7	28-Sep-1950 18:00:00	40
7	29-Sep-1950 00:00:00	40
7	29-Sep-1950 06:00:00	40
7	29-Sep-1950 12:00:00	40
7	29-Sep-1950 18:00:00	40
7	30-Sep-1950 00:00:00	46
7	30-Sep-1950 06:00:00	46
7	30-Sep-1950 12:00:00	52
7	30-Sep-1950 18:00:00	58
7	01-Oct-1950 00:00:00	75
7	01-Oct-1950 06:00:00	81
7	01-Oct-1950 12:00:00	86
7	01-Oct-1950 18:00:00	92
7	02-Oct-1950 00:00:00	92
7	02-Oct-1950 06:00:00	92
7	02-Oct-1950 12:00:00	98
7	02-Oct-1950 18:00:00	98
7	03-Oct-1950 00:00:00	104
7	03-Oct-1950 06:00:00	104
7	03-Oct-1950 12:00:00	104
7	03-Oct-1950 18:00:00	109
7	04-Oct-1950 00:00:00	109
7	04-Oct-1950 06:00:00	109
7	04-Oct-1950 12:00:00	109
7	04-Oct-1950 18:00:00	109
7	05-Oct-1950 00:00:00	98
7	05-Oct-1950 06:00:00	75
7	05-Oct-1950 12:00:00	69
7	05-Oct-1950 18:00:00	69
7	06-Oct-1950 00:00:00	63
7	06-Oct-1950 06:00:00	63
7	06-Oct-1950 12:00:00	58
7	06-Oct-1950 18:00:00	58
7	07-Oct-1950 00:00:00	58
7	07-Oct-1950 06:00:00	52
7	07-Oct-1950 12:00:00	46
##  8	HOW	M = 15	SNBR =  798
8	01-Oct-1950 06:00:00	35
8	01-Oct-1950 12:00:00	40
8	01-Oct-1950 18:00:00	46
8	02-Oct-1950 00:00:00	52
8	02-Oct-1950 06:00:00	58
8	02-Oct-1950 12:00:00	58
8	02-Oct-1950 18:00:00	58
8	03-Oct-1950 00:00:00	58
8	03-Oct-1950 06:00:00	58
8	03-Oct-1950 12:00:00	52
8	03-Oct-1950 18:00:00	52
8	04-Oct-1950 00:00:00	46
8	04-Oct-1950 06:00:00	40
8	04-Oct-1950 12:00:00	35
8	04-Oct-1950 18:00:00	29
##  9	ITEM	M = 11	SNBR =  799
9	08-Oct-1950 06:00:00	46
9	08-Oct-1950 12:00:00	52
9	08-Oct-1950 18:00:00	52
9	09-Oct-1950 00:00:00	58
9	09-Oct-1950 06:00:00	63
9	09-Oct-1950 12:00:00	75
9	09-Oct-1950 18:00:00	75
9	10-Oct-1950 00:00:00	92
9	10-Oct-1950 06:00:00	104
9	10-Oct-1950 12:00:00	109
9	10-Oct-1950 18:00:00	75
## 10	JIG	M = 26	SNBR =  800
10	11-Oct-1950 12:00:00	46
10	11-Oct-1950 18:00:00	46
10	12-Oct-1950 00:00:00	52
10	12-Oct-1950 06:00:00	52
10	12-Oct-1950 12:00:00	58
10	12-Oct-1950 18:00:00	63
10	13-Oct-1950 00:00:00	63
10	13-Oct-1950 06:00:00	69
10	13-Oct-1950 12:00:00	75
10	13-Oct-1950 18:00:00	81
10	14-Oct-1950 00:00:00	86
10	14-Oct-1950 06:00:00	86
10	14-Oct-1950 12:00:00	92
10	14-Oct-1950 18:00:00	92
10	15-Oct-1950 00:00:00	98
10	15-Oct-1950 06:00:00	104
10	15-Oct-1950 12:00:00	115
10	15-Oct-1950 18:00:00	121
10	16-Oct-1950 00:00:00	115
10	16-Oct-1950 06:00:00	109
10	16-Oct-1950 12:00:00	104
10	16-Oct-1950 18:00:00	104
10	17-Oct-1950 00:00:00	98
10	17-Oct-1950 06:00:00	75
10	17-Oct-1950 12:00:00	69
10	17-Oct-1950 18:00:00	69
## 11	KING	M = 26	SNBR =  801
11	13-Oct-1950 06:00:00	40
11	13-Oct-1950 12:00:00	40
11	13-Oct-1950 18:00:00	40
11	14-Oct-1950 00:00:00	40
11	14-Oct-1950 06:00:00	46
11	14-Oct-1950 12:00:00	46
11	14-Oct-1950 18:00:00	52
11	15-Oct-1950 00:00:00	58
11	15-Oct-1950 06:00:00	58
11	15-Oct-1950 12:00:00	63
11	15-Oct-1950 18:00:00	69
11	16-Oct-1950 00:00:00	75
11	16-Oct-1950 06:00:00	86
11	16-Oct-1950 12:00:00	98
11	16-Oct-1950 18:00:00	109
11	17-Oct-1950 00:00:00	115
11	17-Oct-1950 06:00:00	121
11	17-Oct-1950 12:00:00	121
11	17-Oct-1950 18:00:00	115
11	18-Oct-1950 00:00:00	109
11	18-Oct-1950 06:00:00	104
11	18-Oct-1950 12:00:00	86
11	18-Oct-1950 18:00:00	75
11	19-Oct-1950 00:00:00	40
11	19-Oct-1950 06:00:00	29
11	19-Oct-1950 12:00:00	29
## 12	NOT NAMED	M = 31	SNBR =  802
12	17-Oct-1950 06:00:00	40
12	17-Oct-1950 12:00:00	40
12	17-Oct-1950 18:00:00	40
12	18-Oct-1950 00:00:00	40
12	18-Oct-1950 06:00:00	46
12	18-Oct-1950 12:00:00	46
12	18-Oct-1950 18:00:00	46
12	19-Oct-1950 00:00:00	52
12	19-Oct-1950 06:00:00	52
12	19-Oct-1950 12:00:00	52
12	19-Oct-1950 18:00:00	58
12	20-Oct-1950 00:00:00	58
12	20-Oct-1950 06:00:00	63
12	20-Oct-1950 12:00:00	63
12	20-Oct-1950 18:00:00	63
12	21-Oct-1950 00:00:00	69
12	21-Oct-1950 06:00:00	69
12	21-Oct-1950 12:00:00	69
12	21-Oct-1950 18:00:00	69
12	22-Oct-1950 00:00:00	69
12	22-Oct-1950 06:00:00	63
12	22-Oct-1950 12:00:00	63
12	22-Oct-1950 18:00:00	58
12	23-Oct-1950 00:00:00	58
12	23-Oct-1950 06:00:00	52
12	23-Oct-1950 12:00:00	46
12	23-Oct-1950 18:00:00	46
12	24-Oct-1950 00:00:00	40
12	24-Oct-1950 06:00:00	35
12	24-Oct-1950 12:00:00	35
12	24-Oct-1950 18:00:00	29
## 13	LOVE	M = 16	SNBR =  803
13	18-Oct-1950 00:00:00	40
13	18-Oct-1950 06:00:00	75
13	18-Oct-1950 12:00:00	81
13	18-Oct-1950 18:00:00	86
13	19-Oct-1950 00:00:00	86
13	19-Oct-1950 06:00:00	86
13	19-Oct-1950 12:00:00	92
13	19-Oct-1950 18:00:00	92
13	20-Oct-1950 00:00:00	92
13	20-Oct-1950 06:00:00	86
13	20-Oct-1950 12:00:00	86
13	20-Oct-1950 18:00:00	81
13	21-Oct-1950 00:00:00	81
13	21-Oct-1950 06:00:00	69
13	21-Oct-1950 12:00:00	40
13	21-Oct-1950 18:00:00	35
